timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
7847,2,1,3,0,device-001_563349,motionplay-device-001,563370
7847,2,2,6,0,device-001_563349,motionplay-device-001,563370
7847,3,1,7,0,device-001_563349,motionplay-device-001,563370
7847,3,2,4,0,device-001_563349,motionplay-device-001,563370
7849,1,1,7,0,device-001_563349,motionplay-device-001,563370
7849,1,2,6,0,device-001_563349,motionplay-device-001,563370
7849,2,1,3,0,device-001_563349,motionplay-device-001,563370
7849,2,2,3,0,device-001_563349,motionplay-device-001,563370
7849,3,1,7,0,device-001_563349,motionplay-device-001,563370
7849,3,2,4,0,device-001_563349,motionplay-device-001,563370
7851,1,1,7,0,device-001_563349,motionplay-device-001,563370
7851,1,2,6,0,device-001_563349,motionplay-device-001,563370
7851,2,1,3,0,device-001_563349,motionplay-device-001,563370
7851,2,2,3,0,device-001_563349,motionplay-device-001,563370
7851,3,1,7,0,device-001_563349,motionplay-device-001,563370
7851,3,2,4,0,device-001_563349,motionplay-device-001,563370
7854,1,1,7,0,device-001_563349,motionplay-device-001,563370
7854,1,2,3,0,device-001_563349,motionplay-device-001,563370
7854,2,1,3,0,device-001_563349,motionplay-device-001,563370
7854,2,2,3,0,device-001_563349,motionplay-device-001,563370
7854,3,1,7,0,device-001_563349,motionplay-device-001,563370
7854,3,2,4,0,device-001_563349,motionplay-device-001,563370
7856,1,1,7,0,device-001_563349,motionplay-device-001,563370
7856,1,2,3,0,device-001_563349,motionplay-device-001,563370
7856,2,1,3,0,device-001_563349,motionplay-device-001,563370
7856,2,2,3,0,device-001_563349,motionplay-device-001,563370
7856,3,1,7,0,device-001_563349,motionplay-device-001,563370
7856,3,2,4,0,device-001_563349,motionplay-device-001,563370
7858,1,1,7,0,device-001_563349,motionplay-device-001,563370
7858,1,2,3,0,device-001_563349,motionplay-device-001,563370
7858,2,1,2,0,device-001_563349,motionplay-device-001,563370
7858,2,2,3,0,device-001_563349,motionplay-device-001,563370
7858,3,1,7,0,device-001_563349,motionplay-device-001,563370
7858,3,2,4,0,device-001_563349,motionplay-device-001,563370
7860,1,1,7,0,device-001_563349,motionplay-device-001,563370
7860,1,2,3,0,device-001_563349,motionplay-device-001,563370
7860,2,1,2,0,device-001_563349,motionplay-device-001,563370
7860,2,2,3,0,device-001_563349,motionplay-device-001,563370
7860,3,1,7,0,device-001_563349,motionplay-device-001,563370
7860,3,2,4,0,device-001_563349,motionplay-device-001,563370
7862,1,1,7,0,device-001_563349,motionplay-device-001,563370
7862,1,2,3,0,device-001_563349,motionplay-device-001,563370
7862,2,1,2,0,device-001_563349,motionplay-device-001,563370
7862,2,2,3,0,device-001_563349,motionplay-device-001,563370
7862,3,1,7,0,device-001_563349,motionplay-device-001,563370
7862,3,2,4,0,device-001_563349,motionplay-device-001,563370
7864,1,1,7,0,device-001_563349,motionplay-device-001,563370
7864,1,2,3,0,device-001_563349,motionplay-device-001,563370
7864,2,1,2,0,device-001_563349,motionplay-device-001,563370
7864,2,2,3,0,device-001_563349,motionplay-device-001,563370
7864,3,1,4,0,device-001_563349,motionplay-device-001,563370
7864,3,2,4,0,device-001_563349,motionplay-device-001,563370
7866,1,1,2,0,device-001_563349,motionplay-device-001,563370
7866,1,2,3,0,device-001_563349,motionplay-device-001,563370
7866,2,1,2,0,device-001_563349,motionplay-device-001,563370
7866,2,2,3,0,device-001_563349,motionplay-device-001,563370
7866,3,1,4,0,device-001_563349,motionplay-device-001,563370
7866,3,2,4,0,device-001_563349,motionplay-device-001,563370
7869,1,1,2,0,device-001_563349,motionplay-device-001,563370
7869,1,2,3,0,device-001_563349,motionplay-device-001,563370
7869,2,1,2,0,device-001_563349,motionplay-device-001,563370
7869,2,2,2,0,device-001_563349,motionplay-device-001,563370
7869,3,1,4,0,device-001_563349,motionplay-device-001,563370
7869,3,2,4,0,device-001_563349,motionplay-device-001,563370
7871,1,1,2,0,device-001_563349,motionplay-device-001,563370
7871,1,2,3,0,device-001_563349,motionplay-device-001,563370
7871,2,1,2,0,device-001_563349,motionplay-device-001,563370
7871,2,2,2,0,device-001_563349,motionplay-device-001,563370
7871,3,1,4,0,device-001_563349,motionplay-device-001,563370
7871,3,2,4,0,device-001_563349,motionplay-device-001,563370
7873,1,1,2,0,device-001_563349,motionplay-device-001,563370
7873,1,2,3,0,device-001_563349,motionplay-device-001,563370
7873,2,1,2,0,device-001_563349,motionplay-device-001,563370
7873,2,2,2,0,device-001_563349,motionplay-device-001,563370
7873,3,1,4,0,device-001_563349,motionplay-device-001,563370
7873,3,2,5,0,device-001_563349,motionplay-device-001,563370
7875,1,1,2,0,device-001_563349,motionplay-device-001,563370
7875,1,2,3,0,device-001_563349,motionplay-device-001,563370
7875,2,1,2,0,device-001_563349,motionplay-device-001,563370
7875,2,2,2,0,device-001_563349,motionplay-device-001,563370
7875,3,1,4,0,device-001_563349,motionplay-device-001,563370
7875,3,2,5,0,device-001_563349,motionplay-device-001,563370
7877,1,1,2,0,device-001_563349,motionplay-device-001,563370
7877,1,2,3,0,device-001_563349,motionplay-device-001,563370
7877,2,1,0,0,device-001_563349,motionplay-device-001,563370
7877,2,2,2,0,device-001_563349,motionplay-device-001,563370
7877,3,1,4,0,device-001_563349,motionplay-device-001,563370
7877,3,2,5,0,device-001_563349,motionplay-device-001,563370
7879,1,1,2,0,device-001_563349,motionplay-device-001,563370
7879,1,2,3,0,device-001_563349,motionplay-device-001,563370
7879,2,1,0,0,device-001_563349,motionplay-device-001,563370
7879,2,2,2,0,device-001_563349,motionplay-device-001,563370
7879,3,1,4,0,device-001_563349,motionplay-device-001,563370
7879,3,2,5,0,device-001_563349,motionplay-device-001,563370
7882,1,1,2,0,device-001_563349,motionplay-device-001,563370
7882,1,2,3,0,device-001_563349,motionplay-device-001,563370
7882,2,1,0,0,device-001_563349,motionplay-device-001,563370
7882,2,2,2,0,device-001_563349,motionplay-device-001,563370
7882,3,1,4,0,device-001_563349,motionplay-device-001,563370
7882,3,2,5,0,device-001_563349,motionplay-device-001,563370
7884,1,1,2,0,device-001_563349,motionplay-device-001,563370
7884,1,2,3,0,device-001_563349,motionplay-device-001,563370
7884,2,1,0,0,device-001_563349,motionplay-device-001,563370
7884,2,2,2,0,device-001_563349,motionplay-device-001,563370
7884,3,1,4,0,device-001_563349,motionplay-device-001,563370
7884,3,2,5,0,device-001_563349,motionplay-device-001,563370
7886,1,1,4,0,device-001_563349,motionplay-device-001,563370
7886,1,2,3,0,device-001_563349,motionplay-device-001,563370
7886,2,1,0,0,device-001_563349,motionplay-device-001,563370
7886,2,2,2,0,device-001_563349,motionplay-device-001,563370
7886,3,1,4,0,device-001_563349,motionplay-device-001,563370
7886,3,2,5,0,device-001_563349,motionplay-device-001,563370
7888,1,1,4,0,device-001_563349,motionplay-device-001,563370
7888,1,2,3,0,device-001_563349,motionplay-device-001,563370
7888,2,1,0,0,device-001_563349,motionplay-device-001,563370
7888,2,2,2,0,device-001_563349,motionplay-device-001,563370
7888,3,1,4,0,device-001_563349,motionplay-device-001,563370
7888,3,2,5,0,device-001_563349,motionplay-device-001,563370
7890,1,1,4,0,device-001_563349,motionplay-device-001,563370
7890,1,2,2,0,device-001_563349,motionplay-device-001,563370
7890,2,1,0,0,device-001_563349,motionplay-device-001,563370
7890,2,2,3,0,device-001_563349,motionplay-device-001,563370
7890,3,1,4,0,device-001_563349,motionplay-device-001,563370
7890,3,2,5,0,device-001_563349,motionplay-device-001,563370
7892,1,1,4,0,device-001_563349,motionplay-device-001,563370
7892,1,2,2,0,device-001_563349,motionplay-device-001,563370
7892,2,1,0,0,device-001_563349,motionplay-device-001,563370
7892,2,2,3,0,device-001_563349,motionplay-device-001,563370
7892,3,1,4,0,device-001_563349,motionplay-device-001,563370
7892,3,2,4,0,device-001_563349,motionplay-device-001,563370
7895,1,1,4,0,device-001_563349,motionplay-device-001,563370
7895,1,2,2,0,device-001_563349,motionplay-device-001,563370
7895,2,1,0,0,device-001_563349,motionplay-device-001,563370
7895,2,2,3,0,device-001_563349,motionplay-device-001,563370
7895,3,1,4,0,device-001_563349,motionplay-device-001,563370
7895,3,2,4,0,device-001_563349,motionplay-device-001,563370
7897,1,1,4,0,device-001_563349,motionplay-device-001,563370
7897,1,2,2,0,device-001_563349,motionplay-device-001,563370
7897,2,1,0,0,device-001_563349,motionplay-device-001,563370
7897,2,2,3,0,device-001_563349,motionplay-device-001,563370
7897,3,1,4,0,device-001_563349,motionplay-device-001,563370
7897,3,2,4,0,device-001_563349,motionplay-device-001,563370
7899,1,1,4,0,device-001_563349,motionplay-device-001,563370
7899,1,2,2,0,device-001_563349,motionplay-device-001,563370
7899,2,1,0,0,device-001_563349,motionplay-device-001,563370
7899,2,2,3,0,device-001_563349,motionplay-device-001,563370
7899,3,1,4,0,device-001_563349,motionplay-device-001,563370
7899,3,2,4,0,device-001_563349,motionplay-device-001,563370
7901,1,1,4,0,device-001_563349,motionplay-device-001,563370
7901,1,2,2,0,device-001_563349,motionplay-device-001,563370
7901,2,1,0,0,device-001_563349,motionplay-device-001,563370
7901,2,2,3,0,device-001_563349,motionplay-device-001,563370
7901,3,1,4,0,device-001_563349,motionplay-device-001,563370
7901,3,2,4,0,device-001_563349,motionplay-device-001,563370
7903,1,1,4,0,device-001_563349,motionplay-device-001,563370
7903,1,2,2,0,device-001_563349,motionplay-device-001,563370
7903,2,1,0,0,device-001_563349,motionplay-device-001,563370
7903,2,2,3,0,device-001_563349,motionplay-device-001,563370
7903,3,1,4,0,device-001_563349,motionplay-device-001,563370
7903,3,2,4,0,device-001_563349,motionplay-device-001,563370
7905,1,1,4,0,device-001_563349,motionplay-device-001,563370
7905,1,2,2,0,device-001_563349,motionplay-device-001,563370
7905,2,1,0,0,device-001_563349,motionplay-device-001,563370
7905,2,2,3,0,device-001_563349,motionplay-device-001,563370
7905,3,1,4,0,device-001_563349,motionplay-device-001,563370
7905,3,2,4,0,device-001_563349,motionplay-device-001,563370
7907,1,1,3,0,device-001_563349,motionplay-device-001,563370
7907,1,2,2,0,device-001_563349,motionplay-device-001,563370
7907,2,1,0,0,device-001_563349,motionplay-device-001,563370
7907,2,2,3,0,device-001_563349,motionplay-device-001,563370
7907,3,1,4,0,device-001_563349,motionplay-device-001,563370
7907,3,2,4,0,device-001_563349,motionplay-device-001,563370
7910,1,1,3,0,device-001_563349,motionplay-device-001,563370
7910,1,2,3,0,device-001_563349,motionplay-device-001,563370
7910,2,1,0,0,device-001_563349,motionplay-device-001,563370
7910,2,2,3,0,device-001_563349,motionplay-device-001,563370
7910,3,1,4,0,device-001_563349,motionplay-device-001,563370
7910,3,2,4,0,device-001_563349,motionplay-device-001,563370
7912,1,1,3,0,device-001_563349,motionplay-device-001,563370
7912,1,2,3,0,device-001_563349,motionplay-device-001,563370
7912,2,1,0,0,device-001_563349,motionplay-device-001,563370
7912,2,2,3,0,device-001_563349,motionplay-device-001,563370
7912,3,1,4,0,device-001_563349,motionplay-device-001,563370
7912,3,2,4,0,device-001_563349,motionplay-device-001,563370
7914,1,1,3,0,device-001_563349,motionplay-device-001,563370
7914,1,2,3,0,device-001_563349,motionplay-device-001,563370
7914,2,1,0,0,device-001_563349,motionplay-device-001,563370
7914,2,2,3,0,device-001_563349,motionplay-device-001,563370
7914,3,1,4,0,device-001_563349,motionplay-device-001,563370
7914,3,2,4,0,device-001_563349,motionplay-device-001,563370
7916,1,1,3,0,device-001_563349,motionplay-device-001,563370
7916,1,2,3,0,device-001_563349,motionplay-device-001,563370
7916,2,1,0,0,device-001_563349,motionplay-device-001,563370
7916,2,2,3,0,device-001_563349,motionplay-device-001,563370
7916,3,1,4,0,device-001_563349,motionplay-device-001,563370
7916,3,2,4,0,device-001_563349,motionplay-device-001,563370
7918,1,1,3,0,device-001_563349,motionplay-device-001,563370
7918,1,2,3,0,device-001_563349,motionplay-device-001,563370
7918,2,1,2,0,device-001_563349,motionplay-device-001,563370
7918,2,2,3,0,device-001_563349,motionplay-device-001,563370
7918,3,1,4,0,device-001_563349,motionplay-device-001,563370
7918,3,2,4,0,device-001_563349,motionplay-device-001,563370
7920,1,1,3,0,device-001_563349,motionplay-device-001,563370
7920,1,2,3,0,device-001_563349,motionplay-device-001,563370
7920,2,1,2,0,device-001_563349,motionplay-device-001,563370
7920,2,2,3,0,device-001_563349,motionplay-device-001,563370
7920,3,1,4,0,device-001_563349,motionplay-device-001,563370
7920,3,2,4,0,device-001_563349,motionplay-device-001,563370
7923,1,1,3,0,device-001_563349,motionplay-device-001,563370
7923,1,2,3,0,device-001_563349,motionplay-device-001,563370
7923,2,1,2,0,device-001_563349,motionplay-device-001,563370
7923,2,2,3,0,device-001_563349,motionplay-device-001,563370
7923,3,1,4,0,device-001_563349,motionplay-device-001,563370
7923,3,2,4,0,device-001_563349,motionplay-device-001,563370
7925,1,1,3,0,device-001_563349,motionplay-device-001,563370
7925,1,2,3,0,device-001_563349,motionplay-device-001,563370
7925,2,1,2,0,device-001_563349,motionplay-device-001,563370
7925,2,2,3,0,device-001_563349,motionplay-device-001,563370
7925,3,1,4,0,device-001_563349,motionplay-device-001,563370
7925,3,2,4,0,device-001_563349,motionplay-device-001,563370
7927,1,1,3,0,device-001_563349,motionplay-device-001,563370
7927,1,2,3,0,device-001_563349,motionplay-device-001,563370
7927,2,1,2,0,device-001_563349,motionplay-device-001,563370
7927,2,2,3,0,device-001_563349,motionplay-device-001,563370
7927,3,1,4,0,device-001_563349,motionplay-device-001,563370
7927,3,2,4,0,device-001_563349,motionplay-device-001,563370
7929,1,1,3,0,device-001_563349,motionplay-device-001,563370
7929,1,2,3,0,device-001_563349,motionplay-device-001,563370
7929,2,1,2,0,device-001_563349,motionplay-device-001,563370
7929,2,2,2,0,device-001_563349,motionplay-device-001,563370
7929,3,1,4,0,device-001_563349,motionplay-device-001,563370
7929,3,2,4,0,device-001_563349,motionplay-device-001,563370
7931,1,1,3,0,device-001_563349,motionplay-device-001,563370
7931,1,2,3,0,device-001_563349,motionplay-device-001,563370
7931,2,1,2,0,device-001_563349,motionplay-device-001,563370
7931,2,2,2,0,device-001_563349,motionplay-device-001,563370
7931,3,1,4,0,device-001_563349,motionplay-device-001,563370
7931,3,2,4,0,device-001_563349,motionplay-device-001,563370
7933,1,1,3,0,device-001_563349,motionplay-device-001,563370
7933,1,2,3,0,device-001_563349,motionplay-device-001,563370
7933,2,1,2,0,device-001_563349,motionplay-device-001,563370
7933,2,2,2,0,device-001_563349,motionplay-device-001,563370
7933,3,1,4,0,device-001_563349,motionplay-device-001,563370
7933,3,2,5,0,device-001_563349,motionplay-device-001,563370
7935,1,1,3,0,device-001_563349,motionplay-device-001,563370
7935,1,2,3,0,device-001_563349,motionplay-device-001,563370
7935,2,1,2,0,device-001_563349,motionplay-device-001,563370
7935,2,2,2,0,device-001_563349,motionplay-device-001,563370
7935,3,1,4,0,device-001_563349,motionplay-device-001,563370
7935,3,2,5,0,device-001_563349,motionplay-device-001,563370
7938,1,1,3,0,device-001_563349,motionplay-device-001,563370
7938,1,2,3,0,device-001_563349,motionplay-device-001,563370
7938,2,1,6,0,device-001_563349,motionplay-device-001,563370
7938,2,2,2,0,device-001_563349,motionplay-device-001,563370
7938,3,1,4,0,device-001_563349,motionplay-device-001,563370
7938,3,2,5,0,device-001_563349,motionplay-device-001,563370
7940,1,1,3,0,device-001_563349,motionplay-device-001,563370
7940,1,2,3,0,device-001_563349,motionplay-device-001,563370
7940,2,1,6,0,device-001_563349,motionplay-device-001,563370
7940,2,2,2,0,device-001_563349,motionplay-device-001,563370
7940,3,1,4,0,device-001_563349,motionplay-device-001,563370
7940,3,2,5,0,device-001_563349,motionplay-device-001,563370
7942,1,1,3,0,device-001_563349,motionplay-device-001,563370
7942,1,2,3,0,device-001_563349,motionplay-device-001,563370
7942,2,1,6,0,device-001_563349,motionplay-device-001,563370
7942,2,2,2,0,device-001_563349,motionplay-device-001,563370
7942,3,1,4,0,device-001_563349,motionplay-device-001,563370
7942,3,2,5,0,device-001_563349,motionplay-device-001,563370
7944,1,1,3,0,device-001_563349,motionplay-device-001,563370
7944,1,2,3,0,device-001_563349,motionplay-device-001,563370
7944,2,1,6,0,device-001_563349,motionplay-device-001,563370
7944,2,2,2,0,device-001_563349,motionplay-device-001,563370
7944,3,1,4,0,device-001_563349,motionplay-device-001,563370
7944,3,2,5,0,device-001_563349,motionplay-device-001,563370
7946,1,1,3,0,device-001_563349,motionplay-device-001,563370
7946,1,2,4,0,device-001_563349,motionplay-device-001,563370
7946,2,1,6,0,device-001_563349,motionplay-device-001,563370
7946,2,2,2,0,device-001_563349,motionplay-device-001,563370
7946,3,1,4,0,device-001_563349,motionplay-device-001,563370
7946,3,2,5,0,device-001_563349,motionplay-device-001,563370
7949,1,1,3,0,device-001_563349,motionplay-device-001,563370
7949,1,2,4,0,device-001_563349,motionplay-device-001,563370
7949,2,1,6,0,device-001_563349,motionplay-device-001,563370
7949,2,2,2,0,device-001_563349,motionplay-device-001,563370
7949,3,1,4,0,device-001_563349,motionplay-device-001,563370
7949,3,2,5,0,device-001_563349,motionplay-device-001,563370
7951,1,1,3,0,device-001_563349,motionplay-device-001,563370
7951,1,2,4,0,device-001_563349,motionplay-device-001,563370
7951,2,1,6,0,device-001_563349,motionplay-device-001,563370
7951,2,2,1,0,device-001_563349,motionplay-device-001,563370
7951,3,1,4,0,device-001_563349,motionplay-device-001,563370
7951,3,2,5,0,device-001_563349,motionplay-device-001,563370
7953,1,1,3,0,device-001_563349,motionplay-device-001,563370
7953,1,2,4,0,device-001_563349,motionplay-device-001,563370
7953,2,1,6,0,device-001_563349,motionplay-device-001,563370
7953,2,2,1,0,device-001_563349,motionplay-device-001,563370
7953,3,1,4,0,device-001_563349,motionplay-device-001,563370
7953,3,2,5,0,device-001_563349,motionplay-device-001,563370
7955,1,1,3,0,device-001_563349,motionplay-device-001,563370
7955,1,2,4,0,device-001_563349,motionplay-device-001,563370
7955,2,1,6,0,device-001_563349,motionplay-device-001,563370
7955,2,2,1,0,device-001_563349,motionplay-device-001,563370
7955,3,1,4,0,device-001_563349,motionplay-device-001,563370
7955,3,2,5,0,device-001_563349,motionplay-device-001,563370
7958,1,1,3,0,device-001_563349,motionplay-device-001,563370
7958,1,2,4,0,device-001_563349,motionplay-device-001,563370
7958,2,1,5,0,device-001_563349,motionplay-device-001,563370
7958,2,2,1,0,device-001_563349,motionplay-device-001,563370
7958,3,1,4,0,device-001_563349,motionplay-device-001,563370
7958,3,2,5,0,device-001_563349,motionplay-device-001,563370
7960,1,1,3,0,device-001_563349,motionplay-device-001,563370
7960,1,2,4,0,device-001_563349,motionplay-device-001,563370
7960,2,1,5,0,device-001_563349,motionplay-device-001,563370
7960,2,2,1,0,device-001_563349,motionplay-device-001,563370
7960,3,1,5,0,device-001_563349,motionplay-device-001,563370
7960,3,2,5,0,device-001_563349,motionplay-device-001,563370
7962,1,1,3,0,device-001_563349,motionplay-device-001,563370
7962,1,2,4,0,device-001_563349,motionplay-device-001,563370
7962,2,1,5,0,device-001_563349,motionplay-device-001,563370
7962,2,2,1,0,device-001_563349,motionplay-device-001,563370
7962,3,1,5,0,device-001_563349,motionplay-device-001,563370
7962,3,2,5,0,device-001_563349,motionplay-device-001,563370
7964,1,1,3,0,device-001_563349,motionplay-device-001,563370
7964,1,2,3,0,device-001_563349,motionplay-device-001,563370
7964,2,1,5,0,device-001_563349,motionplay-device-001,563370
7964,2,2,1,0,device-001_563349,motionplay-device-001,563370
7964,3,1,5,0,device-001_563349,motionplay-device-001,563370
7964,3,2,5,0,device-001_563349,motionplay-device-001,563370
7966,1,1,3,0,device-001_563349,motionplay-device-001,563370
7966,1,2,3,0,device-001_563349,motionplay-device-001,563370
7966,2,1,5,0,device-001_563349,motionplay-device-001,563370
7966,2,2,1,0,device-001_563349,motionplay-device-001,563370
7966,3,1,5,0,device-001_563349,motionplay-device-001,563370
7966,3,2,5,0,device-001_563349,motionplay-device-001,563370
7968,1,1,3,0,device-001_563349,motionplay-device-001,563370
7968,1,2,3,0,device-001_563349,motionplay-device-001,563370
7968,2,1,5,0,device-001_563349,motionplay-device-001,563370
7968,2,2,1,0,device-001_563349,motionplay-device-001,563370
7968,3,1,5,0,device-001_563349,motionplay-device-001,563370
7968,3,2,5,0,device-001_563349,motionplay-device-001,563370
7971,1,1,3,0,device-001_563349,motionplay-device-001,563370
7971,1,2,3,0,device-001_563349,motionplay-device-001,563370
7971,2,1,5,0,device-001_563349,motionplay-device-001,563370
7971,2,2,1,0,device-001_563349,motionplay-device-001,563370
7971,3,1,5,0,device-001_563349,motionplay-device-001,563370
7971,3,2,5,0,device-001_563349,motionplay-device-001,563370
7973,1,1,3,0,device-001_563349,motionplay-device-001,563370
7973,1,2,3,0,device-001_563349,motionplay-device-001,563370
7973,2,1,5,0,device-001_563349,motionplay-device-001,563370
7973,2,2,1,0,device-001_563349,motionplay-device-001,563370
7973,3,1,5,0,device-001_563349,motionplay-device-001,563370
7973,3,2,5,0,device-001_563349,motionplay-device-001,563370
7975,1,1,3,0,device-001_563349,motionplay-device-001,563370
7975,1,2,3,0,device-001_563349,motionplay-device-001,563370
7975,2,1,5,0,device-001_563349,motionplay-device-001,563370
7975,2,2,1,0,device-001_563349,motionplay-device-001,563370
7975,3,1,5,0,device-001_563349,motionplay-device-001,563370
7975,3,2,5,0,device-001_563349,motionplay-device-001,563370
7977,1,1,3,0,device-001_563349,motionplay-device-001,563370
7977,1,2,3,0,device-001_563349,motionplay-device-001,563370
7977,2,1,2,0,device-001_563349,motionplay-device-001,563370
7977,2,2,1,0,device-001_563349,motionplay-device-001,563370
7977,3,1,5,0,device-001_563349,motionplay-device-001,563370
7977,3,2,5,0,device-001_563349,motionplay-device-001,563370
7979,1,1,3,0,device-001_563349,motionplay-device-001,563370
7979,1,2,3,0,device-001_563349,motionplay-device-001,563370
7979,2,1,2,0,device-001_563349,motionplay-device-001,563370
7979,2,2,1,0,device-001_563349,motionplay-device-001,563370
7979,3,1,4,0,device-001_563349,motionplay-device-001,563370
7979,3,2,5,0,device-001_563349,motionplay-device-001,563370
7981,1,1,3,0,device-001_563349,motionplay-device-001,563370
7981,1,2,3,0,device-001_563349,motionplay-device-001,563370
7981,2,1,2,0,device-001_563349,motionplay-device-001,563370
7981,2,2,1,0,device-001_563349,motionplay-device-001,563370
7981,3,1,4,0,device-001_563349,motionplay-device-001,563370
7981,3,2,5,0,device-001_563349,motionplay-device-001,563370
7983,1,1,3,0,device-001_563349,motionplay-device-001,563370
7983,1,2,2,0,device-001_563349,motionplay-device-001,563370
7983,2,1,2,0,device-001_563349,motionplay-device-001,563370
7983,2,2,1,0,device-001_563349,motionplay-device-001,563370
7983,3,1,4,0,device-001_563349,motionplay-device-001,563370
7983,3,2,5,0,device-001_563349,motionplay-device-001,563370
7986,1,1,3,0,device-001_563349,motionplay-device-001,563370
7986,1,2,2,0,device-001_563349,motionplay-device-001,563370
7986,2,1,2,0,device-001_563349,motionplay-device-001,563370
7986,2,2,1,0,device-001_563349,motionplay-device-001,563370
7986,3,1,4,0,device-001_563349,motionplay-device-001,563370
7986,3,2,5,0,device-001_563349,motionplay-device-001,563370
7988,1,1,3,0,device-001_563349,motionplay-device-001,563370
7988,1,2,2,0,device-001_563349,motionplay-device-001,563370
7988,2,1,2,0,device-001_563349,motionplay-device-001,563370
7988,2,2,1,0,device-001_563349,motionplay-device-001,563370
7988,3,1,4,0,device-001_563349,motionplay-device-001,563370
7988,3,2,5,0,device-001_563349,motionplay-device-001,563370
7990,1,1,3,0,device-001_563349,motionplay-device-001,563370
7990,1,2,2,0,device-001_563349,motionplay-device-001,563370
7990,2,1,2,0,device-001_563349,motionplay-device-001,563370
7990,2,2,2,0,device-001_563349,motionplay-device-001,563370
7990,3,1,4,0,device-001_563349,motionplay-device-001,563370
7990,3,2,5,0,device-001_563349,motionplay-device-001,563370
7992,1,1,3,0,device-001_563349,motionplay-device-001,563370
7992,1,2,2,0,device-001_563349,motionplay-device-001,563370
7992,2,1,2,0,device-001_563349,motionplay-device-001,563370
7992,2,2,2,0,device-001_563349,motionplay-device-001,563370
7992,3,1,4,0,device-001_563349,motionplay-device-001,563370
7992,3,2,4,0,device-001_563349,motionplay-device-001,563370
7994,1,1,3,0,device-001_563349,motionplay-device-001,563370
7994,1,2,2,0,device-001_563349,motionplay-device-001,563370
7994,2,1,2,0,device-001_563349,motionplay-device-001,563370
7994,2,2,2,0,device-001_563349,motionplay-device-001,563370
7994,3,1,4,0,device-001_563349,motionplay-device-001,563370
7994,3,2,4,0,device-001_563349,motionplay-device-001,563370
7996,1,1,3,0,device-001_563349,motionplay-device-001,563370
7996,1,2,2,0,device-001_563349,motionplay-device-001,563370
7996,2,1,2,0,device-001_563349,motionplay-device-001,563370
7996,2,2,2,0,device-001_563349,motionplay-device-001,563370
7996,3,1,4,0,device-001_563349,motionplay-device-001,563370
7996,3,2,4,0,device-001_563349,motionplay-device-001,563370
7999,1,1,3,0,device-001_563349,motionplay-device-001,563370
7999,1,2,2,0,device-001_563349,motionplay-device-001,563370
7999,2,1,2,0,device-001_563349,motionplay-device-001,563370
7999,2,2,2,0,device-001_563349,motionplay-device-001,563370
7999,3,1,4,0,device-001_563349,motionplay-device-001,563370
7999,3,2,4,0,device-001_563349,motionplay-device-001,563370
8001,1,1,3,0,device-001_563349,motionplay-device-001,563370
8001,1,2,2,0,device-001_563349,motionplay-device-001,563370
8001,2,1,2,0,device-001_563349,motionplay-device-001,563370
8001,2,2,2,0,device-001_563349,motionplay-device-001,563370
8001,3,1,4,0,device-001_563349,motionplay-device-001,563370
8001,3,2,4,0,device-001_563349,motionplay-device-001,563370
8003,1,1,3,0,device-001_563349,motionplay-device-001,563370
8003,1,2,2,0,device-001_563349,motionplay-device-001,563370
8003,2,1,2,0,device-001_563349,motionplay-device-001,563370
8003,2,2,2,0,device-001_563349,motionplay-device-001,563370
8003,3,1,4,0,device-001_563349,motionplay-device-001,563370
8003,3,2,4,0,device-001_563349,motionplay-device-001,563370
8005,1,1,3,0,device-001_563349,motionplay-device-001,563370
8005,1,2,2,0,device-001_563349,motionplay-device-001,563370
8005,2,1,2,0,device-001_563349,motionplay-device-001,563370
8005,2,2,2,0,device-001_563349,motionplay-device-001,563370
8005,3,1,4,0,device-001_563349,motionplay-device-001,563370
8005,3,2,4,0,device-001_563349,motionplay-device-001,563370
8007,1,1,3,0,device-001_563349,motionplay-device-001,563370
8007,1,2,2,0,device-001_563349,motionplay-device-001,563370
8007,2,1,2,0,device-001_563349,motionplay-device-001,563370
8007,2,2,2,0,device-001_563349,motionplay-device-001,563370
8007,3,1,4,0,device-001_563349,motionplay-device-001,563370
8007,3,2,4,0,device-001_563349,motionplay-device-001,563370
8009,1,1,3,0,device-001_563349,motionplay-device-001,563370
8009,1,2,2,0,device-001_563349,motionplay-device-001,563370
8009,2,1,2,0,device-001_563349,motionplay-device-001,563370
8009,2,2,2,0,device-001_563349,motionplay-device-001,563370
8009,3,1,4,0,device-001_563349,motionplay-device-001,563370
8009,3,2,4,0,device-001_563349,motionplay-device-001,563370
8012,1,1,3,0,device-001_563349,motionplay-device-001,563370
8012,1,2,2,0,device-001_563349,motionplay-device-001,563370
8012,2,1,2,0,device-001_563349,motionplay-device-001,563370
8012,2,2,2,0,device-001_563349,motionplay-device-001,563370
8012,3,1,4,0,device-001_563349,motionplay-device-001,563370
8012,3,2,5,0,device-001_563349,motionplay-device-001,563370
8014,1,1,3,0,device-001_563349,motionplay-device-001,563370
8014,1,2,2,0,device-001_563349,motionplay-device-001,563370
8014,2,1,2,0,device-001_563349,motionplay-device-001,563370
8014,2,2,2,0,device-001_563349,motionplay-device-001,563370
8014,3,1,4,0,device-001_563349,motionplay-device-001,563370
