timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
1129,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1131,1,1,6,0,device-001_14998152,motionplay-device-001,14998174
1131,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1131,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
1131,2,2,8,0,device-001_14998152,motionplay-device-001,14998174
1131,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1131,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1133,1,1,6,0,device-001_14998152,motionplay-device-001,14998174
1133,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1133,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
1133,2,2,8,0,device-001_14998152,motionplay-device-001,14998174
1133,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1133,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1135,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1135,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1135,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
1135,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1135,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1135,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1137,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1137,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1137,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
1137,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1137,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1137,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1139,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1139,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1139,2,1,3,0,device-001_14998152,motionplay-device-001,14998174
1139,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1139,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1139,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1142,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1142,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1142,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
1142,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1142,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1142,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1144,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1144,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1144,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
1144,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1144,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1144,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1146,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1146,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1146,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
1146,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1146,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1146,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1148,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1148,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1148,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
1148,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1148,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1148,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
1150,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
1150,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
1150,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
1150,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
1150,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
1150,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
