timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
1997,2,1,4,0,device-001_30676,motionplay-device-001,30697
1997,2,2,4,0,device-001_30676,motionplay-device-001,30697
1997,3,1,79,0,device-001_30676,motionplay-device-001,30697
1997,3,2,26,0,device-001_30676,motionplay-device-001,30697
1999,1,1,2,0,device-001_30676,motionplay-device-001,30697
1999,1,2,4,0,device-001_30676,motionplay-device-001,30697
1999,2,1,4,0,device-001_30676,motionplay-device-001,30697
1999,2,2,4,0,device-001_30676,motionplay-device-001,30697
1999,3,1,79,0,device-001_30676,motionplay-device-001,30697
1999,3,2,26,0,device-001_30676,motionplay-device-001,30697
2001,1,1,2,0,device-001_30676,motionplay-device-001,30697
2001,1,2,4,0,device-001_30676,motionplay-device-001,30697
2001,2,1,4,0,device-001_30676,motionplay-device-001,30697
2001,2,2,4,0,device-001_30676,motionplay-device-001,30697
2001,3,1,24,0,device-001_30676,motionplay-device-001,30697
2001,3,2,26,0,device-001_30676,motionplay-device-001,30697
2003,1,1,2,0,device-001_30676,motionplay-device-001,30697
2003,1,2,4,0,device-001_30676,motionplay-device-001,30697
2003,2,1,4,0,device-001_30676,motionplay-device-001,30697
2003,2,2,4,0,device-001_30676,motionplay-device-001,30697
2003,3,1,24,0,device-001_30676,motionplay-device-001,30697
2003,3,2,26,0,device-001_30676,motionplay-device-001,30697
2006,1,1,2,0,device-001_30676,motionplay-device-001,30697
2006,1,2,3,0,device-001_30676,motionplay-device-001,30697
2006,2,1,6,0,device-001_30676,motionplay-device-001,30697
2006,2,2,4,0,device-001_30676,motionplay-device-001,30697
2006,3,1,24,0,device-001_30676,motionplay-device-001,30697
2006,3,2,26,0,device-001_30676,motionplay-device-001,30697
2008,1,1,4,0,device-001_30676,motionplay-device-001,30697
2008,1,2,3,0,device-001_30676,motionplay-device-001,30697
2008,2,1,6,0,device-001_30676,motionplay-device-001,30697
2008,2,2,4,0,device-001_30676,motionplay-device-001,30697
2008,3,1,24,0,device-001_30676,motionplay-device-001,30697
2008,3,2,26,0,device-001_30676,motionplay-device-001,30697
2010,1,1,4,0,device-001_30676,motionplay-device-001,30697
2010,1,2,3,0,device-001_30676,motionplay-device-001,30697
2010,2,1,6,0,device-001_30676,motionplay-device-001,30697
2010,2,2,4,0,device-001_30676,motionplay-device-001,30697
2010,3,1,24,0,device-001_30676,motionplay-device-001,30697
2010,3,2,26,0,device-001_30676,motionplay-device-001,30697
2012,1,1,4,0,device-001_30676,motionplay-device-001,30697
2012,1,2,3,0,device-001_30676,motionplay-device-001,30697
2012,2,1,6,0,device-001_30676,motionplay-device-001,30697
2012,2,2,3,0,device-001_30676,motionplay-device-001,30697
2012,3,1,24,0,device-001_30676,motionplay-device-001,30697
2012,3,2,26,0,device-001_30676,motionplay-device-001,30697
2014,1,1,4,0,device-001_30676,motionplay-device-001,30697
2014,1,2,3,0,device-001_30676,motionplay-device-001,30697
2014,2,1,6,0,device-001_30676,motionplay-device-001,30697
2014,2,2,3,0,device-001_30676,motionplay-device-001,30697
2014,3,1,24,0,device-001_30676,motionplay-device-001,30697
2014,3,2,5,0,device-001_30676,motionplay-device-001,30697
2017,1,1,4,0,device-001_30676,motionplay-device-001,30697
2017,1,2,3,0,device-001_30676,motionplay-device-001,30697
2017,2,1,6,0,device-001_30676,motionplay-device-001,30697
2017,2,2,3,0,device-001_30676,motionplay-device-001,30697
2017,3,1,24,0,device-001_30676,motionplay-device-001,30697
2017,3,2,5,0,device-001_30676,motionplay-device-001,30697
2019,1,1,4,0,device-001_30676,motionplay-device-001,30697
2019,1,2,3,0,device-001_30676,motionplay-device-001,30697
2019,2,1,6,0,device-001_30676,motionplay-device-001,30697
2019,2,2,3,0,device-001_30676,motionplay-device-001,30697
2019,3,1,24,0,device-001_30676,motionplay-device-001,30697
2019,3,2,5,0,device-001_30676,motionplay-device-001,30697
2021,1,1,4,0,device-001_30676,motionplay-device-001,30697
2021,1,2,3,0,device-001_30676,motionplay-device-001,30697
2021,2,1,6,0,device-001_30676,motionplay-device-001,30697
2021,2,2,3,0,device-001_30676,motionplay-device-001,30697
2021,3,1,4,0,device-001_30676,motionplay-device-001,30697
2021,3,2,5,0,device-001_30676,motionplay-device-001,30697
2023,1,1,4,0,device-001_30676,motionplay-device-001,30697
2023,1,2,3,0,device-001_30676,motionplay-device-001,30697
2023,2,1,6,0,device-001_30676,motionplay-device-001,30697
2023,2,2,3,0,device-001_30676,motionplay-device-001,30697
2023,3,1,4,0,device-001_30676,motionplay-device-001,30697
2023,3,2,5,0,device-001_30676,motionplay-device-001,30697
2026,1,1,4,0,device-001_30676,motionplay-device-001,30697
2026,1,2,3,0,device-001_30676,motionplay-device-001,30697
2026,2,1,3,0,device-001_30676,motionplay-device-001,30697
2026,2,2,3,0,device-001_30676,motionplay-device-001,30697
2026,3,1,4,0,device-001_30676,motionplay-device-001,30697
2026,3,2,5,0,device-001_30676,motionplay-device-001,30697
2028,1,1,4,0,device-001_30676,motionplay-device-001,30697
2028,1,2,3,0,device-001_30676,motionplay-device-001,30697
2028,2,1,3,0,device-001_30676,motionplay-device-001,30697
2028,2,2,3,0,device-001_30676,motionplay-device-001,30697
2028,3,1,4,0,device-001_30676,motionplay-device-001,30697
2028,3,2,5,0,device-001_30676,motionplay-device-001,30697
2030,1,1,4,0,device-001_30676,motionplay-device-001,30697
2030,1,2,3,0,device-001_30676,motionplay-device-001,30697
2030,2,1,3,0,device-001_30676,motionplay-device-001,30697
2030,2,2,3,0,device-001_30676,motionplay-device-001,30697
2030,3,1,4,0,device-001_30676,motionplay-device-001,30697
2030,3,2,5,0,device-001_30676,motionplay-device-001,30697
2032,1,1,4,0,device-001_30676,motionplay-device-001,30697
2032,1,2,3,0,device-001_30676,motionplay-device-001,30697
2032,2,1,3,0,device-001_30676,motionplay-device-001,30697
2032,2,2,3,0,device-001_30676,motionplay-device-001,30697
2032,3,1,4,0,device-001_30676,motionplay-device-001,30697
2032,3,2,5,0,device-001_30676,motionplay-device-001,30697
2034,1,1,4,0,device-001_30676,motionplay-device-001,30697
2034,1,2,3,0,device-001_30676,motionplay-device-001,30697
2034,2,1,3,0,device-001_30676,motionplay-device-001,30697
2034,2,2,3,0,device-001_30676,motionplay-device-001,30697
2034,3,1,4,0,device-001_30676,motionplay-device-001,30697
2034,3,2,4,0,device-001_30676,motionplay-device-001,30697
2037,1,1,4,0,device-001_30676,motionplay-device-001,30697
2037,1,2,3,0,device-001_30676,motionplay-device-001,30697
2037,2,1,3,0,device-001_30676,motionplay-device-001,30697
2037,2,2,3,0,device-001_30676,motionplay-device-001,30697
2037,3,1,4,0,device-001_30676,motionplay-device-001,30697
2037,3,2,4,0,device-001_30676,motionplay-device-001,30697
2039,1,1,4,0,device-001_30676,motionplay-device-001,30697
2039,1,2,3,0,device-001_30676,motionplay-device-001,30697
2039,2,1,3,0,device-001_30676,motionplay-device-001,30697
2039,2,2,3,0,device-001_30676,motionplay-device-001,30697
2039,3,1,4,0,device-001_30676,motionplay-device-001,30697
2039,3,2,4,0,device-001_30676,motionplay-device-001,30697
2041,1,1,4,0,device-001_30676,motionplay-device-001,30697
2041,1,2,3,0,device-001_30676,motionplay-device-001,30697
2041,2,1,3,0,device-001_30676,motionplay-device-001,30697
2041,2,2,3,0,device-001_30676,motionplay-device-001,30697
2041,3,1,3,0,device-001_30676,motionplay-device-001,30697
2041,3,2,4,0,device-001_30676,motionplay-device-001,30697
2043,1,1,4,0,device-001_30676,motionplay-device-001,30697
2043,1,2,3,0,device-001_30676,motionplay-device-001,30697
2043,2,1,3,0,device-001_30676,motionplay-device-001,30697
2043,2,2,3,0,device-001_30676,motionplay-device-001,30697
2043,3,1,3,0,device-001_30676,motionplay-device-001,30697
2043,3,2,4,0,device-001_30676,motionplay-device-001,30697
2045,1,1,4,0,device-001_30676,motionplay-device-001,30697
2045,1,2,3,0,device-001_30676,motionplay-device-001,30697
2045,2,1,3,0,device-001_30676,motionplay-device-001,30697
2045,2,2,3,0,device-001_30676,motionplay-device-001,30697
2045,3,1,3,0,device-001_30676,motionplay-device-001,30697
2045,3,2,4,0,device-001_30676,motionplay-device-001,30697
2047,1,1,4,0,device-001_30676,motionplay-device-001,30697
2047,1,2,3,0,device-001_30676,motionplay-device-001,30697
2047,2,1,3,0,device-001_30676,motionplay-device-001,30697
2047,2,2,3,0,device-001_30676,motionplay-device-001,30697
2047,3,1,3,0,device-001_30676,motionplay-device-001,30697
2047,3,2,4,0,device-001_30676,motionplay-device-001,30697
2050,1,1,3,0,device-001_30676,motionplay-device-001,30697
2050,1,2,3,0,device-001_30676,motionplay-device-001,30697
2050,2,1,3,0,device-001_30676,motionplay-device-001,30697
2050,2,2,3,0,device-001_30676,motionplay-device-001,30697
2050,3,1,3,0,device-001_30676,motionplay-device-001,30697
2050,3,2,4,0,device-001_30676,motionplay-device-001,30697
2052,1,1,3,0,device-001_30676,motionplay-device-001,30697
2052,1,2,3,0,device-001_30676,motionplay-device-001,30697
2052,2,1,3,0,device-001_30676,motionplay-device-001,30697
2052,2,2,3,0,device-001_30676,motionplay-device-001,30697
2052,3,1,3,0,device-001_30676,motionplay-device-001,30697
2052,3,2,4,0,device-001_30676,motionplay-device-001,30697
2054,1,1,3,0,device-001_30676,motionplay-device-001,30697
2054,1,2,3,0,device-001_30676,motionplay-device-001,30697
2054,2,1,3,0,device-001_30676,motionplay-device-001,30697
2054,2,2,3,0,device-001_30676,motionplay-device-001,30697
2054,3,1,3,0,device-001_30676,motionplay-device-001,30697
2054,3,2,4,0,device-001_30676,motionplay-device-001,30697
2056,1,1,3,0,device-001_30676,motionplay-device-001,30697
2056,1,2,3,0,device-001_30676,motionplay-device-001,30697
2056,2,1,3,0,device-001_30676,motionplay-device-001,30697
2056,2,2,3,0,device-001_30676,motionplay-device-001,30697
2056,3,1,3,0,device-001_30676,motionplay-device-001,30697
2056,3,2,4,0,device-001_30676,motionplay-device-001,30697
2058,1,1,3,0,device-001_30676,motionplay-device-001,30697
2058,1,2,3,0,device-001_30676,motionplay-device-001,30697
2058,2,1,3,0,device-001_30676,motionplay-device-001,30697
2058,2,2,3,0,device-001_30676,motionplay-device-001,30697
2058,3,1,3,0,device-001_30676,motionplay-device-001,30697
2058,3,2,4,0,device-001_30676,motionplay-device-001,30697
2060,1,1,3,0,device-001_30676,motionplay-device-001,30697
2060,1,2,3,0,device-001_30676,motionplay-device-001,30697
2060,2,1,3,0,device-001_30676,motionplay-device-001,30697
2060,2,2,3,0,device-001_30676,motionplay-device-001,30697
2060,3,1,3,0,device-001_30676,motionplay-device-001,30697
2060,3,2,4,0,device-001_30676,motionplay-device-001,30697
2062,1,1,3,0,device-001_30676,motionplay-device-001,30697
2062,1,2,2,0,device-001_30676,motionplay-device-001,30697
2062,2,1,3,0,device-001_30676,motionplay-device-001,30697
2062,2,2,3,0,device-001_30676,motionplay-device-001,30697
2062,3,1,3,0,device-001_30676,motionplay-device-001,30697
2062,3,2,4,0,device-001_30676,motionplay-device-001,30697
2065,1,1,3,0,device-001_30676,motionplay-device-001,30697
2065,1,2,2,0,device-001_30676,motionplay-device-001,30697
2065,2,1,4,0,device-001_30676,motionplay-device-001,30697
2065,2,2,3,0,device-001_30676,motionplay-device-001,30697
2065,3,1,3,0,device-001_30676,motionplay-device-001,30697
2065,3,2,4,0,device-001_30676,motionplay-device-001,30697
2067,1,1,3,0,device-001_30676,motionplay-device-001,30697
2067,1,2,2,0,device-001_30676,motionplay-device-001,30697
2067,2,1,4,0,device-001_30676,motionplay-device-001,30697
2067,2,2,3,0,device-001_30676,motionplay-device-001,30697
2067,3,1,3,0,device-001_30676,motionplay-device-001,30697
2067,3,2,4,0,device-001_30676,motionplay-device-001,30697
2069,1,1,3,0,device-001_30676,motionplay-device-001,30697
2069,1,2,2,0,device-001_30676,motionplay-device-001,30697
2069,2,1,4,0,device-001_30676,motionplay-device-001,30697
2069,2,2,3,0,device-001_30676,motionplay-device-001,30697
2069,3,1,3,0,device-001_30676,motionplay-device-001,30697
2069,3,2,4,0,device-001_30676,motionplay-device-001,30697
2071,1,1,3,0,device-001_30676,motionplay-device-001,30697
2071,1,2,2,0,device-001_30676,motionplay-device-001,30697
2071,2,1,4,0,device-001_30676,motionplay-device-001,30697
2071,2,2,3,0,device-001_30676,motionplay-device-001,30697
2071,3,1,3,0,device-001_30676,motionplay-device-001,30697
2071,3,2,4,0,device-001_30676,motionplay-device-001,30697
2073,1,1,3,0,device-001_30676,motionplay-device-001,30697
2073,1,2,2,0,device-001_30676,motionplay-device-001,30697
2073,2,1,4,0,device-001_30676,motionplay-device-001,30697
2073,2,2,4,0,device-001_30676,motionplay-device-001,30697
2073,3,1,3,0,device-001_30676,motionplay-device-001,30697
2073,3,2,3,0,device-001_30676,motionplay-device-001,30697
2076,1,1,3,0,device-001_30676,motionplay-device-001,30697
2076,1,2,2,0,device-001_30676,motionplay-device-001,30697
2076,2,1,4,0,device-001_30676,motionplay-device-001,30697
2076,2,2,4,0,device-001_30676,motionplay-device-001,30697
2076,3,1,3,0,device-001_30676,motionplay-device-001,30697
2076,3,2,3,0,device-001_30676,motionplay-device-001,30697
2078,1,1,3,0,device-001_30676,motionplay-device-001,30697
2078,1,2,2,0,device-001_30676,motionplay-device-001,30697
2078,2,1,4,0,device-001_30676,motionplay-device-001,30697
2078,2,2,4,0,device-001_30676,motionplay-device-001,30697
2078,3,1,3,0,device-001_30676,motionplay-device-001,30697
2078,3,2,3,0,device-001_30676,motionplay-device-001,30697
2080,1,1,3,0,device-001_30676,motionplay-device-001,30697
2080,1,2,2,0,device-001_30676,motionplay-device-001,30697
2080,2,1,4,0,device-001_30676,motionplay-device-001,30697
2080,2,2,4,0,device-001_30676,motionplay-device-001,30697
2080,3,1,3,0,device-001_30676,motionplay-device-001,30697
2080,3,2,3,0,device-001_30676,motionplay-device-001,30697
2082,1,1,3,0,device-001_30676,motionplay-device-001,30697
2082,1,2,3,0,device-001_30676,motionplay-device-001,30697
2082,2,1,4,0,device-001_30676,motionplay-device-001,30697
2082,2,2,4,0,device-001_30676,motionplay-device-001,30697
2082,3,1,3,0,device-001_30676,motionplay-device-001,30697
2082,3,2,3,0,device-001_30676,motionplay-device-001,30697
2084,1,1,3,0,device-001_30676,motionplay-device-001,30697
2084,1,2,3,0,device-001_30676,motionplay-device-001,30697
2084,2,1,3,0,device-001_30676,motionplay-device-001,30697
2084,2,2,4,0,device-001_30676,motionplay-device-001,30697
2084,3,1,3,0,device-001_30676,motionplay-device-001,30697
2084,3,2,3,0,device-001_30676,motionplay-device-001,30697
2086,1,1,3,0,device-001_30676,motionplay-device-001,30697
2086,1,2,3,0,device-001_30676,motionplay-device-001,30697
2086,2,1,3,0,device-001_30676,motionplay-device-001,30697
2086,2,2,4,0,device-001_30676,motionplay-device-001,30697
2086,3,1,3,0,device-001_30676,motionplay-device-001,30697
2086,3,2,3,0,device-001_30676,motionplay-device-001,30697
2089,1,1,3,0,device-001_30676,motionplay-device-001,30697
2089,1,2,3,0,device-001_30676,motionplay-device-001,30697
2089,2,1,3,0,device-001_30676,motionplay-device-001,30697
2089,2,2,4,0,device-001_30676,motionplay-device-001,30697
2089,3,1,3,0,device-001_30676,motionplay-device-001,30697
2089,3,2,3,0,device-001_30676,motionplay-device-001,30697
2091,1,1,3,0,device-001_30676,motionplay-device-001,30697
2091,1,2,3,0,device-001_30676,motionplay-device-001,30697
2091,2,1,3,0,device-001_30676,motionplay-device-001,30697
2091,2,2,4,0,device-001_30676,motionplay-device-001,30697
2091,3,1,3,0,device-001_30676,motionplay-device-001,30697
2091,3,2,3,0,device-001_30676,motionplay-device-001,30697
2093,1,1,3,0,device-001_30676,motionplay-device-001,30697
2093,1,2,3,0,device-001_30676,motionplay-device-001,30697
2093,2,1,3,0,device-001_30676,motionplay-device-001,30697
2093,2,2,3,0,device-001_30676,motionplay-device-001,30697
2093,3,1,3,0,device-001_30676,motionplay-device-001,30697
2093,3,2,4,0,device-001_30676,motionplay-device-001,30697
2095,1,1,3,0,device-001_30676,motionplay-device-001,30697
2095,1,2,3,0,device-001_30676,motionplay-device-001,30697
2095,2,1,3,0,device-001_30676,motionplay-device-001,30697
2095,2,2,3,0,device-001_30676,motionplay-device-001,30697
2095,3,1,3,0,device-001_30676,motionplay-device-001,30697
2095,3,2,4,0,device-001_30676,motionplay-device-001,30697
2097,1,1,3,0,device-001_30676,motionplay-device-001,30697
2097,1,2,3,0,device-001_30676,motionplay-device-001,30697
2097,2,1,3,0,device-001_30676,motionplay-device-001,30697
2097,2,2,3,0,device-001_30676,motionplay-device-001,30697
2097,3,1,3,0,device-001_30676,motionplay-device-001,30697
2097,3,2,4,0,device-001_30676,motionplay-device-001,30697
2099,1,1,3,0,device-001_30676,motionplay-device-001,30697
2099,1,2,2,0,device-001_30676,motionplay-device-001,30697
2099,2,1,3,0,device-001_30676,motionplay-device-001,30697
2099,2,2,3,0,device-001_30676,motionplay-device-001,30697
2099,3,1,3,0,device-001_30676,motionplay-device-001,30697
2099,3,2,4,0,device-001_30676,motionplay-device-001,30697
2101,1,1,3,0,device-001_30676,motionplay-device-001,30697
2101,1,2,2,0,device-001_30676,motionplay-device-001,30697
2101,2,1,3,0,device-001_30676,motionplay-device-001,30697
2101,2,2,3,0,device-001_30676,motionplay-device-001,30697
2101,3,1,3,0,device-001_30676,motionplay-device-001,30697
2101,3,2,4,0,device-001_30676,motionplay-device-001,30697
2104,1,1,3,0,device-001_30676,motionplay-device-001,30697
2104,1,2,2,0,device-001_30676,motionplay-device-001,30697
2104,2,1,3,0,device-001_30676,motionplay-device-001,30697
2104,2,2,3,0,device-001_30676,motionplay-device-001,30697
2104,3,1,3,0,device-001_30676,motionplay-device-001,30697
2104,3,2,4,0,device-001_30676,motionplay-device-001,30697
2106,1,1,3,0,device-001_30676,motionplay-device-001,30697
2106,1,2,2,0,device-001_30676,motionplay-device-001,30697
2106,2,1,3,0,device-001_30676,motionplay-device-001,30697
2106,2,2,3,0,device-001_30676,motionplay-device-001,30697
2106,3,1,3,0,device-001_30676,motionplay-device-001,30697
2106,3,2,4,0,device-001_30676,motionplay-device-001,30697
2108,1,1,3,0,device-001_30676,motionplay-device-001,30697
2108,1,2,2,0,device-001_30676,motionplay-device-001,30697
2108,2,1,3,0,device-001_30676,motionplay-device-001,30697
2108,2,2,3,0,device-001_30676,motionplay-device-001,30697
2108,3,1,3,0,device-001_30676,motionplay-device-001,30697
2108,3,2,4,0,device-001_30676,motionplay-device-001,30697
2110,1,1,3,0,device-001_30676,motionplay-device-001,30697
2110,1,2,2,0,device-001_30676,motionplay-device-001,30697
2110,2,1,3,0,device-001_30676,motionplay-device-001,30697
2110,2,2,3,0,device-001_30676,motionplay-device-001,30697
2110,3,1,3,0,device-001_30676,motionplay-device-001,30697
2110,3,2,4,0,device-001_30676,motionplay-device-001,30697
