timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
2578,2,1,6,0,device-001_563349,motionplay-device-001,563370
2578,2,2,3,0,device-001_563349,motionplay-device-001,563370
2578,3,1,8,0,device-001_563349,motionplay-device-001,563370
2578,3,2,5,0,device-001_563349,motionplay-device-001,563370
2580,1,1,3,0,device-001_563349,motionplay-device-001,563370
2580,1,2,10,0,device-001_563349,motionplay-device-001,563370
2580,2,1,6,0,device-001_563349,motionplay-device-001,563370
2580,2,2,3,0,device-001_563349,motionplay-device-001,563370
2580,3,1,8,0,device-001_563349,motionplay-device-001,563370
2580,3,2,5,0,device-001_563349,motionplay-device-001,563370
2582,1,1,3,0,device-001_563349,motionplay-device-001,563370
2582,1,2,10,0,device-001_563349,motionplay-device-001,563370
2582,2,1,6,0,device-001_563349,motionplay-device-001,563370
2582,2,2,3,0,device-001_563349,motionplay-device-001,563370
2582,3,1,8,0,device-001_563349,motionplay-device-001,563370
2582,3,2,5,0,device-001_563349,motionplay-device-001,563370
2584,1,1,3,0,device-001_563349,motionplay-device-001,563370
2584,1,2,10,0,device-001_563349,motionplay-device-001,563370
2584,2,1,6,0,device-001_563349,motionplay-device-001,563370
2584,2,2,3,0,device-001_563349,motionplay-device-001,563370
2584,3,1,8,0,device-001_563349,motionplay-device-001,563370
2584,3,2,5,0,device-001_563349,motionplay-device-001,563370
2586,1,1,3,0,device-001_563349,motionplay-device-001,563370
2586,1,2,10,0,device-001_563349,motionplay-device-001,563370
2586,2,1,6,0,device-001_563349,motionplay-device-001,563370
2586,2,2,3,0,device-001_563349,motionplay-device-001,563370
2586,3,1,8,0,device-001_563349,motionplay-device-001,563370
2586,3,2,10,0,device-001_563349,motionplay-device-001,563370
2589,1,1,3,0,device-001_563349,motionplay-device-001,563370
2589,1,2,10,0,device-001_563349,motionplay-device-001,563370
2589,2,1,6,0,device-001_563349,motionplay-device-001,563370
2589,2,2,6,0,device-001_563349,motionplay-device-001,563370
2589,3,1,8,0,device-001_563349,motionplay-device-001,563370
2589,3,2,10,0,device-001_563349,motionplay-device-001,563370
2591,1,1,3,0,device-001_563349,motionplay-device-001,563370
2591,1,2,10,0,device-001_563349,motionplay-device-001,563370
2591,2,1,6,0,device-001_563349,motionplay-device-001,563370
2591,2,2,6,0,device-001_563349,motionplay-device-001,563370
2591,3,1,16,0,device-001_563349,motionplay-device-001,563370
2591,3,2,10,0,device-001_563349,motionplay-device-001,563370
2593,1,1,3,0,device-001_563349,motionplay-device-001,563370
2593,1,2,14,0,device-001_563349,motionplay-device-001,563370
2593,2,1,6,0,device-001_563349,motionplay-device-001,563370
2593,2,2,6,0,device-001_563349,motionplay-device-001,563370
2593,3,1,16,0,device-001_563349,motionplay-device-001,563370
2593,3,2,10,0,device-001_563349,motionplay-device-001,563370
2595,1,1,17,0,device-001_563349,motionplay-device-001,563370
2595,1,2,14,0,device-001_563349,motionplay-device-001,563370
2595,2,1,8,0,device-001_563349,motionplay-device-001,563370
2595,2,2,6,0,device-001_563349,motionplay-device-001,563370
2595,3,1,16,0,device-001_563349,motionplay-device-001,563370
2595,3,2,10,0,device-001_563349,motionplay-device-001,563370
2597,1,1,17,0,device-001_563349,motionplay-device-001,563370
2597,1,2,14,0,device-001_563349,motionplay-device-001,563370
2597,2,1,8,0,device-001_563349,motionplay-device-001,563370
2597,2,2,6,0,device-001_563349,motionplay-device-001,563370
2597,3,1,16,0,device-001_563349,motionplay-device-001,563370
2597,3,2,10,0,device-001_563349,motionplay-device-001,563370
2599,1,1,17,0,device-001_563349,motionplay-device-001,563370
2599,1,2,14,0,device-001_563349,motionplay-device-001,563370
2599,2,1,8,0,device-001_563349,motionplay-device-001,563370
2599,2,2,6,0,device-001_563349,motionplay-device-001,563370
2599,3,1,16,0,device-001_563349,motionplay-device-001,563370
2599,3,2,10,0,device-001_563349,motionplay-device-001,563370
2602,1,1,17,0,device-001_563349,motionplay-device-001,563370
2602,1,2,14,0,device-001_563349,motionplay-device-001,563370
2602,2,1,8,0,device-001_563349,motionplay-device-001,563370
2602,2,2,6,0,device-001_563349,motionplay-device-001,563370
2602,3,1,16,0,device-001_563349,motionplay-device-001,563370
2602,3,2,10,0,device-001_563349,motionplay-device-001,563370
2604,1,1,17,0,device-001_563349,motionplay-device-001,563370
2604,1,2,14,0,device-001_563349,motionplay-device-001,563370
2604,2,1,8,0,device-001_563349,motionplay-device-001,563370
2604,2,2,6,0,device-001_563349,motionplay-device-001,563370
2604,3,1,16,0,device-001_563349,motionplay-device-001,563370
2604,3,2,10,0,device-001_563349,motionplay-device-001,563370
2606,1,1,17,0,device-001_563349,motionplay-device-001,563370
2606,1,2,14,0,device-001_563349,motionplay-device-001,563370
2606,2,1,8,0,device-001_563349,motionplay-device-001,563370
2606,2,2,6,0,device-001_563349,motionplay-device-001,563370
2606,3,1,16,0,device-001_563349,motionplay-device-001,563370
2606,3,2,41,0,device-001_563349,motionplay-device-001,563370
2608,1,1,17,0,device-001_563349,motionplay-device-001,563370
2608,1,2,14,0,device-001_563349,motionplay-device-001,563370
2608,2,1,8,0,device-001_563349,motionplay-device-001,563370
2608,2,2,11,0,device-001_563349,motionplay-device-001,563370
2608,3,1,16,0,device-001_563349,motionplay-device-001,563370
2608,3,2,41,0,device-001_563349,motionplay-device-001,563370
2610,1,1,17,0,device-001_563349,motionplay-device-001,563370
2610,1,2,14,0,device-001_563349,motionplay-device-001,563370
2610,2,1,8,0,device-001_563349,motionplay-device-001,563370
2610,2,2,11,0,device-001_563349,motionplay-device-001,563370
2610,3,1,50,0,device-001_563349,motionplay-device-001,563370
2610,3,2,41,0,device-001_563349,motionplay-device-001,563370
2612,1,1,17,0,device-001_563349,motionplay-device-001,563370
2612,1,2,21,0,device-001_563349,motionplay-device-001,563370
2612,2,1,8,0,device-001_563349,motionplay-device-001,563370
2612,2,2,11,0,device-001_563349,motionplay-device-001,563370
2612,3,1,50,0,device-001_563349,motionplay-device-001,563370
2612,3,2,41,0,device-001_563349,motionplay-device-001,563370
2615,1,1,17,0,device-001_563349,motionplay-device-001,563370
2615,1,2,21,0,device-001_563349,motionplay-device-001,563370
2615,2,1,11,0,device-001_563349,motionplay-device-001,563370
2615,2,2,11,0,device-001_563349,motionplay-device-001,563370
2615,3,1,50,0,device-001_563349,motionplay-device-001,563370
2615,3,2,41,0,device-001_563349,motionplay-device-001,563370
2617,1,1,19,0,device-001_563349,motionplay-device-001,563370
2617,1,2,21,0,device-001_563349,motionplay-device-001,563370
2617,2,1,11,0,device-001_563349,motionplay-device-001,563370
2617,2,2,11,0,device-001_563349,motionplay-device-001,563370
2617,3,1,50,0,device-001_563349,motionplay-device-001,563370
2617,3,2,41,0,device-001_563349,motionplay-device-001,563370
2619,1,1,19,0,device-001_563349,motionplay-device-001,563370
2619,1,2,21,0,device-001_563349,motionplay-device-001,563370
2619,2,1,11,0,device-001_563349,motionplay-device-001,563370
2619,2,2,11,0,device-001_563349,motionplay-device-001,563370
2619,3,1,50,0,device-001_563349,motionplay-device-001,563370
2619,3,2,41,0,device-001_563349,motionplay-device-001,563370
2621,1,1,19,0,device-001_563349,motionplay-device-001,563370
2621,1,2,21,0,device-001_563349,motionplay-device-001,563370
2621,2,1,11,0,device-001_563349,motionplay-device-001,563370
2621,2,2,11,0,device-001_563349,motionplay-device-001,563370
2621,3,1,50,0,device-001_563349,motionplay-device-001,563370
2621,3,2,41,0,device-001_563349,motionplay-device-001,563370
2623,1,1,19,0,device-001_563349,motionplay-device-001,563370
2623,1,2,21,0,device-001_563349,motionplay-device-001,563370
2623,2,1,11,0,device-001_563349,motionplay-device-001,563370
2623,2,2,11,0,device-001_563349,motionplay-device-001,563370
2623,3,1,50,0,device-001_563349,motionplay-device-001,563370
2623,3,2,41,0,device-001_563349,motionplay-device-001,563370
2626,1,1,19,0,device-001_563349,motionplay-device-001,563370
2626,1,2,21,0,device-001_563349,motionplay-device-001,563370
2626,2,1,11,0,device-001_563349,motionplay-device-001,563370
2626,2,2,11,0,device-001_563349,motionplay-device-001,563370
2626,3,1,50,0,device-001_563349,motionplay-device-001,563370
2626,3,2,75,0,device-001_563349,motionplay-device-001,563370
2628,1,1,19,0,device-001_563349,motionplay-device-001,563370
2628,1,2,21,0,device-001_563349,motionplay-device-001,563370
2628,2,1,11,0,device-001_563349,motionplay-device-001,563370
2628,2,2,11,0,device-001_563349,motionplay-device-001,563370
2628,3,1,50,0,device-001_563349,motionplay-device-001,563370
2628,3,2,75,0,device-001_563349,motionplay-device-001,563370
2630,1,1,19,0,device-001_563349,motionplay-device-001,563370
2630,1,2,14,0,device-001_563349,motionplay-device-001,563370
2630,2,1,11,0,device-001_563349,motionplay-device-001,563370
2630,2,2,11,0,device-001_563349,motionplay-device-001,563370
2630,3,1,268,0,device-001_563349,motionplay-device-001,563370
2630,3,2,75,0,device-001_563349,motionplay-device-001,563370
2632,1,1,19,0,device-001_563349,motionplay-device-001,563370
2632,1,2,14,0,device-001_563349,motionplay-device-001,563370
2632,2,1,11,0,device-001_563349,motionplay-device-001,563370
2632,2,2,11,0,device-001_563349,motionplay-device-001,563370
2632,3,1,268,0,device-001_563349,motionplay-device-001,563370
2632,3,2,75,0,device-001_563349,motionplay-device-001,563370
2634,1,1,19,0,device-001_563349,motionplay-device-001,563370
2634,1,2,14,0,device-001_563349,motionplay-device-001,563370
2634,2,1,10,0,device-001_563349,motionplay-device-001,563370
2634,2,2,11,0,device-001_563349,motionplay-device-001,563370
2634,3,1,268,0,device-001_563349,motionplay-device-001,563370
2634,3,2,75,0,device-001_563349,motionplay-device-001,563370
2637,1,1,7,0,device-001_563349,motionplay-device-001,563370
2637,1,2,14,0,device-001_563349,motionplay-device-001,563370
2637,2,1,10,0,device-001_563349,motionplay-device-001,563370
2637,2,2,11,0,device-001_563349,motionplay-device-001,563370
2637,3,1,268,0,device-001_563349,motionplay-device-001,563370
2637,3,2,75,0,device-001_563349,motionplay-device-001,563370
2639,1,1,7,0,device-001_563349,motionplay-device-001,563370
2639,1,2,14,0,device-001_563349,motionplay-device-001,563370
2639,2,1,10,0,device-001_563349,motionplay-device-001,563370
2639,2,2,11,0,device-001_563349,motionplay-device-001,563370
2639,3,1,268,0,device-001_563349,motionplay-device-001,563370
2639,3,2,75,0,device-001_563349,motionplay-device-001,563370
2641,1,1,7,0,device-001_563349,motionplay-device-001,563370
2641,1,2,14,0,device-001_563349,motionplay-device-001,563370
2641,2,1,10,0,device-001_563349,motionplay-device-001,563370
2641,2,2,11,0,device-001_563349,motionplay-device-001,563370
2641,3,1,268,0,device-001_563349,motionplay-device-001,563370
2641,3,2,75,0,device-001_563349,motionplay-device-001,563370
2643,1,1,7,0,device-001_563349,motionplay-device-001,563370
2643,1,2,14,0,device-001_563349,motionplay-device-001,563370
2643,2,1,10,0,device-001_563349,motionplay-device-001,563370
2643,2,2,11,0,device-001_563349,motionplay-device-001,563370
2643,3,1,268,0,device-001_563349,motionplay-device-001,563370
2643,3,2,75,0,device-001_563349,motionplay-device-001,563370
2645,1,1,7,0,device-001_563349,motionplay-device-001,563370
2645,1,2,14,0,device-001_563349,motionplay-device-001,563370
2645,2,1,10,0,device-001_563349,motionplay-device-001,563370
2645,2,2,11,0,device-001_563349,motionplay-device-001,563370
2645,3,1,268,0,device-001_563349,motionplay-device-001,563370
2645,3,2,7,0,device-001_563349,motionplay-device-001,563370
2647,1,1,7,0,device-001_563349,motionplay-device-001,563370
2647,1,2,14,0,device-001_563349,motionplay-device-001,563370
2647,2,1,10,0,device-001_563349,motionplay-device-001,563370
2647,2,2,11,0,device-001_563349,motionplay-device-001,563370
2647,3,1,268,0,device-001_563349,motionplay-device-001,563370
2647,3,2,7,0,device-001_563349,motionplay-device-001,563370
2650,1,1,7,0,device-001_563349,motionplay-device-001,563370
2650,1,2,6,0,device-001_563349,motionplay-device-001,563370
2650,2,1,10,0,device-001_563349,motionplay-device-001,563370
2650,2,2,11,0,device-001_563349,motionplay-device-001,563370
2650,3,1,7,0,device-001_563349,motionplay-device-001,563370
2650,3,2,7,0,device-001_563349,motionplay-device-001,563370
2652,1,1,7,0,device-001_563349,motionplay-device-001,563370
2652,1,2,6,0,device-001_563349,motionplay-device-001,563370
2652,2,1,10,0,device-001_563349,motionplay-device-001,563370
2652,2,2,11,0,device-001_563349,motionplay-device-001,563370
2652,3,1,7,0,device-001_563349,motionplay-device-001,563370
2652,3,2,7,0,device-001_563349,motionplay-device-001,563370
2654,1,1,7,0,device-001_563349,motionplay-device-001,563370
2654,1,2,6,0,device-001_563349,motionplay-device-001,563370
2654,2,1,5,0,device-001_563349,motionplay-device-001,563370
2654,2,2,11,0,device-001_563349,motionplay-device-001,563370
2654,3,1,7,0,device-001_563349,motionplay-device-001,563370
2654,3,2,7,0,device-001_563349,motionplay-device-001,563370
2656,1,1,4,0,device-001_563349,motionplay-device-001,563370
2656,1,2,6,0,device-001_563349,motionplay-device-001,563370
2656,2,1,5,0,device-001_563349,motionplay-device-001,563370
2656,2,2,11,0,device-001_563349,motionplay-device-001,563370
2656,3,1,7,0,device-001_563349,motionplay-device-001,563370
2656,3,2,7,0,device-001_563349,motionplay-device-001,563370
2658,1,1,4,0,device-001_563349,motionplay-device-001,563370
2658,1,2,6,0,device-001_563349,motionplay-device-001,563370
2658,2,1,5,0,device-001_563349,motionplay-device-001,563370
2658,2,2,11,0,device-001_563349,motionplay-device-001,563370
2658,3,1,7,0,device-001_563349,motionplay-device-001,563370
2658,3,2,7,0,device-001_563349,motionplay-device-001,563370
2660,1,1,4,0,device-001_563349,motionplay-device-001,563370
2660,1,2,6,0,device-001_563349,motionplay-device-001,563370
2660,2,1,5,0,device-001_563349,motionplay-device-001,563370
2660,2,2,11,0,device-001_563349,motionplay-device-001,563370
2660,3,1,7,0,device-001_563349,motionplay-device-001,563370
2660,3,2,7,0,device-001_563349,motionplay-device-001,563370
2662,1,1,4,0,device-001_563349,motionplay-device-001,563370
2662,1,2,6,0,device-001_563349,motionplay-device-001,563370
2662,2,1,5,0,device-001_563349,motionplay-device-001,563370
2662,2,2,11,0,device-001_563349,motionplay-device-001,563370
2662,3,1,7,0,device-001_563349,motionplay-device-001,563370
2662,3,2,7,0,device-001_563349,motionplay-device-001,563370
2665,1,1,4,0,device-001_563349,motionplay-device-001,563370
2665,1,2,6,0,device-001_563349,motionplay-device-001,563370
2665,2,1,5,0,device-001_563349,motionplay-device-001,563370
2665,2,2,11,0,device-001_563349,motionplay-device-001,563370
2665,3,1,7,0,device-001_563349,motionplay-device-001,563370
2665,3,2,5,0,device-001_563349,motionplay-device-001,563370
2667,1,1,4,0,device-001_563349,motionplay-device-001,563370
2667,1,2,6,0,device-001_563349,motionplay-device-001,563370
2667,2,1,5,0,device-001_563349,motionplay-device-001,563370
2667,2,2,11,0,device-001_563349,motionplay-device-001,563370
2667,3,1,7,0,device-001_563349,motionplay-device-001,563370
2667,3,2,5,0,device-001_563349,motionplay-device-001,563370
2669,1,1,4,0,device-001_563349,motionplay-device-001,563370
2669,1,2,3,0,device-001_563349,motionplay-device-001,563370
2669,2,1,5,0,device-001_563349,motionplay-device-001,563370
2669,2,2,2,0,device-001_563349,motionplay-device-001,563370
2669,3,1,3,0,device-001_563349,motionplay-device-001,563370
2669,3,2,5,0,device-001_563349,motionplay-device-001,563370
2671,1,1,4,0,device-001_563349,motionplay-device-001,563370
2671,1,2,3,0,device-001_563349,motionplay-device-001,563370
2671,2,1,5,0,device-001_563349,motionplay-device-001,563370
2671,2,2,2,0,device-001_563349,motionplay-device-001,563370
2671,3,1,3,0,device-001_563349,motionplay-device-001,563370
2671,3,2,5,0,device-001_563349,motionplay-device-001,563370
2673,1,1,4,0,device-001_563349,motionplay-device-001,563370
2673,1,2,3,0,device-001_563349,motionplay-device-001,563370
2673,2,1,2,0,device-001_563349,motionplay-device-001,563370
2673,2,2,2,0,device-001_563349,motionplay-device-001,563370
2673,3,1,3,0,device-001_563349,motionplay-device-001,563370
2673,3,2,5,0,device-001_563349,motionplay-device-001,563370
2675,1,1,4,0,device-001_563349,motionplay-device-001,563370
2675,1,2,3,0,device-001_563349,motionplay-device-001,563370
2675,2,1,2,0,device-001_563349,motionplay-device-001,563370
2675,2,2,2,0,device-001_563349,motionplay-device-001,563370
2675,3,1,3,0,device-001_563349,motionplay-device-001,563370
2675,3,2,5,0,device-001_563349,motionplay-device-001,563370
2678,1,1,4,0,device-001_563349,motionplay-device-001,563370
2678,1,2,3,0,device-001_563349,motionplay-device-001,563370
2678,2,1,2,0,device-001_563349,motionplay-device-001,563370
2678,2,2,2,0,device-001_563349,motionplay-device-001,563370
2678,3,1,3,0,device-001_563349,motionplay-device-001,563370
2678,3,2,5,0,device-001_563349,motionplay-device-001,563370
2680,1,1,4,0,device-001_563349,motionplay-device-001,563370
2680,1,2,3,0,device-001_563349,motionplay-device-001,563370
2680,2,1,2,0,device-001_563349,motionplay-device-001,563370
2680,2,2,2,0,device-001_563349,motionplay-device-001,563370
2680,3,1,3,0,device-001_563349,motionplay-device-001,563370
2680,3,2,5,0,device-001_563349,motionplay-device-001,563370
2682,1,1,4,0,device-001_563349,motionplay-device-001,563370
2682,1,2,3,0,device-001_563349,motionplay-device-001,563370
2682,2,1,2,0,device-001_563349,motionplay-device-001,563370
2682,2,2,2,0,device-001_563349,motionplay-device-001,563370
2682,3,1,3,0,device-001_563349,motionplay-device-001,563370
2682,3,2,5,0,device-001_563349,motionplay-device-001,563370
2684,1,1,4,0,device-001_563349,motionplay-device-001,563370
2684,1,2,3,0,device-001_563349,motionplay-device-001,563370
2684,2,1,2,0,device-001_563349,motionplay-device-001,563370
2684,2,2,2,0,device-001_563349,motionplay-device-001,563370
2684,3,1,3,0,device-001_563349,motionplay-device-001,563370
2684,3,2,4,0,device-001_563349,motionplay-device-001,563370
2686,1,1,4,0,device-001_563349,motionplay-device-001,563370
2686,1,2,3,0,device-001_563349,motionplay-device-001,563370
2686,2,1,2,0,device-001_563349,motionplay-device-001,563370
2686,2,2,2,0,device-001_563349,motionplay-device-001,563370
2686,3,1,4,0,device-001_563349,motionplay-device-001,563370
2686,3,2,4,0,device-001_563349,motionplay-device-001,563370
2688,1,1,4,0,device-001_563349,motionplay-device-001,563370
2688,1,2,3,0,device-001_563349,motionplay-device-001,563370
2688,2,1,2,0,device-001_563349,motionplay-device-001,563370
2688,2,2,2,0,device-001_563349,motionplay-device-001,563370
2688,3,1,4,0,device-001_563349,motionplay-device-001,563370
2688,3,2,4,0,device-001_563349,motionplay-device-001,563370
2690,1,1,4,0,device-001_563349,motionplay-device-001,563370
2690,1,2,3,0,device-001_563349,motionplay-device-001,563370
2690,2,1,2,0,device-001_563349,motionplay-device-001,563370
2690,2,2,3,0,device-001_563349,motionplay-device-001,563370
2690,3,1,4,0,device-001_563349,motionplay-device-001,563370
2690,3,2,4,0,device-001_563349,motionplay-device-001,563370
2693,1,1,4,0,device-001_563349,motionplay-device-001,563370
2693,1,2,3,0,device-001_563349,motionplay-device-001,563370
2693,2,1,2,0,device-001_563349,motionplay-device-001,563370
2693,2,2,3,0,device-001_563349,motionplay-device-001,563370
2693,3,1,4,0,device-001_563349,motionplay-device-001,563370
2693,3,2,4,0,device-001_563349,motionplay-device-001,563370
2695,1,1,4,0,device-001_563349,motionplay-device-001,563370
2695,1,2,3,0,device-001_563349,motionplay-device-001,563370
2695,2,1,2,0,device-001_563349,motionplay-device-001,563370
2695,2,2,3,0,device-001_563349,motionplay-device-001,563370
2695,3,1,4,0,device-001_563349,motionplay-device-001,563370
2695,3,2,4,0,device-001_563349,motionplay-device-001,563370
2697,1,1,3,0,device-001_563349,motionplay-device-001,563370
2697,1,2,3,0,device-001_563349,motionplay-device-001,563370
2697,2,1,2,0,device-001_563349,motionplay-device-001,563370
2697,2,2,3,0,device-001_563349,motionplay-device-001,563370
2697,3,1,4,0,device-001_563349,motionplay-device-001,563370
2697,3,2,4,0,device-001_563349,motionplay-device-001,563370
2699,1,1,3,0,device-001_563349,motionplay-device-001,563370
2699,1,2,3,0,device-001_563349,motionplay-device-001,563370
2699,2,1,2,0,device-001_563349,motionplay-device-001,563370
2699,2,2,3,0,device-001_563349,motionplay-device-001,563370
2699,3,1,4,0,device-001_563349,motionplay-device-001,563370
2699,3,2,4,0,device-001_563349,motionplay-device-001,563370
2701,1,1,3,0,device-001_563349,motionplay-device-001,563370
2701,1,2,3,0,device-001_563349,motionplay-device-001,563370
2701,2,1,2,0,device-001_563349,motionplay-device-001,563370
2701,2,2,3,0,device-001_563349,motionplay-device-001,563370
2701,3,1,4,0,device-001_563349,motionplay-device-001,563370
2701,3,2,4,0,device-001_563349,motionplay-device-001,563370
2703,1,1,3,0,device-001_563349,motionplay-device-001,563370
2703,1,2,3,0,device-001_563349,motionplay-device-001,563370
2703,2,1,2,0,device-001_563349,motionplay-device-001,563370
2703,2,2,3,0,device-001_563349,motionplay-device-001,563370
2703,3,1,4,0,device-001_563349,motionplay-device-001,563370
2703,3,2,6,0,device-001_563349,motionplay-device-001,563370
2706,1,1,3,0,device-001_563349,motionplay-device-001,563370
2706,1,2,4,0,device-001_563349,motionplay-device-001,563370
2706,2,1,2,0,device-001_563349,motionplay-device-001,563370
2706,2,2,3,0,device-001_563349,motionplay-device-001,563370
2706,3,1,4,0,device-001_563349,motionplay-device-001,563370
2706,3,2,6,0,device-001_563349,motionplay-device-001,563370
2708,1,1,3,0,device-001_563349,motionplay-device-001,563370
2708,1,2,4,0,device-001_563349,motionplay-device-001,563370
2708,2,1,2,0,device-001_563349,motionplay-device-001,563370
2708,2,2,3,0,device-001_563349,motionplay-device-001,563370
2708,3,1,4,0,device-001_563349,motionplay-device-001,563370
2708,3,2,6,0,device-001_563349,motionplay-device-001,563370
2710,1,1,3,0,device-001_563349,motionplay-device-001,563370
2710,1,2,4,0,device-001_563349,motionplay-device-001,563370
2710,2,1,2,0,device-001_563349,motionplay-device-001,563370
2710,2,2,3,0,device-001_563349,motionplay-device-001,563370
2710,3,1,4,0,device-001_563349,motionplay-device-001,563370
2710,3,2,6,0,device-001_563349,motionplay-device-001,563370
2712,1,1,3,0,device-001_563349,motionplay-device-001,563370
2712,1,2,4,0,device-001_563349,motionplay-device-001,563370
2712,2,1,1,0,device-001_563349,motionplay-device-001,563370
2712,2,2,3,0,device-001_563349,motionplay-device-001,563370
2712,3,1,4,0,device-001_563349,motionplay-device-001,563370
2712,3,2,6,0,device-001_563349,motionplay-device-001,563370
2714,1,1,3,0,device-001_563349,motionplay-device-001,563370
2714,1,2,4,0,device-001_563349,motionplay-device-001,563370
2714,2,1,1,0,device-001_563349,motionplay-device-001,563370
2714,2,2,3,0,device-001_563349,motionplay-device-001,563370
2714,3,1,4,0,device-001_563349,motionplay-device-001,563370
2714,3,2,6,0,device-001_563349,motionplay-device-001,563370
2716,1,1,3,0,device-001_563349,motionplay-device-001,563370
2716,1,2,4,0,device-001_563349,motionplay-device-001,563370
2716,2,1,1,0,device-001_563349,motionplay-device-001,563370
2716,2,2,3,0,device-001_563349,motionplay-device-001,563370
2716,3,1,4,0,device-001_563349,motionplay-device-001,563370
2716,3,2,6,0,device-001_563349,motionplay-device-001,563370
2719,1,1,3,0,device-001_563349,motionplay-device-001,563370
2719,1,2,4,0,device-001_563349,motionplay-device-001,563370
2719,2,1,1,0,device-001_563349,motionplay-device-001,563370
2719,2,2,3,0,device-001_563349,motionplay-device-001,563370
2719,3,1,4,0,device-001_563349,motionplay-device-001,563370
2719,3,2,6,0,device-001_563349,motionplay-device-001,563370
2721,1,1,3,0,device-001_563349,motionplay-device-001,563370
2721,1,2,4,0,device-001_563349,motionplay-device-001,563370
2721,2,1,1,0,device-001_563349,motionplay-device-001,563370
2721,2,2,3,0,device-001_563349,motionplay-device-001,563370
2721,3,1,4,0,device-001_563349,motionplay-device-001,563370
2721,3,2,6,0,device-001_563349,motionplay-device-001,563370
2723,1,1,3,0,device-001_563349,motionplay-device-001,563370
2723,1,2,2,0,device-001_563349,motionplay-device-001,563370
2723,2,1,1,0,device-001_563349,motionplay-device-001,563370
2723,2,2,3,0,device-001_563349,motionplay-device-001,563370
2723,3,1,4,0,device-001_563349,motionplay-device-001,563370
2723,3,2,4,0,device-001_563349,motionplay-device-001,563370
2725,1,1,3,0,device-001_563349,motionplay-device-001,563370
2725,1,2,2,0,device-001_563349,motionplay-device-001,563370
2725,2,1,1,0,device-001_563349,motionplay-device-001,563370
2725,2,2,3,0,device-001_563349,motionplay-device-001,563370
2725,3,1,4,0,device-001_563349,motionplay-device-001,563370
2725,3,2,4,0,device-001_563349,motionplay-device-001,563370
2727,1,1,3,0,device-001_563349,motionplay-device-001,563370
2727,1,2,2,0,device-001_563349,motionplay-device-001,563370
2727,2,1,1,0,device-001_563349,motionplay-device-001,563370
2727,2,2,3,0,device-001_563349,motionplay-device-001,563370
2727,3,1,4,0,device-001_563349,motionplay-device-001,563370
2727,3,2,4,0,device-001_563349,motionplay-device-001,563370
2729,1,1,3,0,device-001_563349,motionplay-device-001,563370
2729,1,2,2,0,device-001_563349,motionplay-device-001,563370
2729,2,1,1,0,device-001_563349,motionplay-device-001,563370
2729,2,2,1,0,device-001_563349,motionplay-device-001,563370
2729,3,1,4,0,device-001_563349,motionplay-device-001,563370
2729,3,2,4,0,device-001_563349,motionplay-device-001,563370
2732,1,1,3,0,device-001_563349,motionplay-device-001,563370
2732,1,2,2,0,device-001_563349,motionplay-device-001,563370
2732,2,1,1,0,device-001_563349,motionplay-device-001,563370
2732,2,2,1,0,device-001_563349,motionplay-device-001,563370
2732,3,1,4,0,device-001_563349,motionplay-device-001,563370
2732,3,2,4,0,device-001_563349,motionplay-device-001,563370
2734,1,1,3,0,device-001_563349,motionplay-device-001,563370
2734,1,2,2,0,device-001_563349,motionplay-device-001,563370
2734,2,1,1,0,device-001_563349,motionplay-device-001,563370
2734,2,2,1,0,device-001_563349,motionplay-device-001,563370
2734,3,1,4,0,device-001_563349,motionplay-device-001,563370
2734,3,2,4,0,device-001_563349,motionplay-device-001,563370
2736,1,1,3,0,device-001_563349,motionplay-device-001,563370
2736,1,2,2,0,device-001_563349,motionplay-device-001,563370
2736,2,1,1,0,device-001_563349,motionplay-device-001,563370
2736,2,2,1,0,device-001_563349,motionplay-device-001,563370
2736,3,1,4,0,device-001_563349,motionplay-device-001,563370
2736,3,2,4,0,device-001_563349,motionplay-device-001,563370
2738,1,1,3,0,device-001_563349,motionplay-device-001,563370
2738,1,2,2,0,device-001_563349,motionplay-device-001,563370
2738,2,1,1,0,device-001_563349,motionplay-device-001,563370
2738,2,2,1,0,device-001_563349,motionplay-device-001,563370
2738,3,1,4,0,device-001_563349,motionplay-device-001,563370
2738,3,2,4,0,device-001_563349,motionplay-device-001,563370
2740,1,1,3,0,device-001_563349,motionplay-device-001,563370
2740,1,2,2,0,device-001_563349,motionplay-device-001,563370
2740,2,1,1,0,device-001_563349,motionplay-device-001,563370
2740,2,2,1,0,device-001_563349,motionplay-device-001,563370
2740,3,1,4,0,device-001_563349,motionplay-device-001,563370
2740,3,2,4,0,device-001_563349,motionplay-device-001,563370
2742,1,1,3,0,device-001_563349,motionplay-device-001,563370
2742,1,2,3,0,device-001_563349,motionplay-device-001,563370
2742,2,1,1,0,device-001_563349,motionplay-device-001,563370
2742,2,2,1,0,device-001_563349,motionplay-device-001,563370
2742,3,1,4,0,device-001_563349,motionplay-device-001,563370
2742,3,2,4,0,device-001_563349,motionplay-device-001,563370
2745,1,1,3,0,device-001_563349,motionplay-device-001,563370
2745,1,2,3,0,device-001_563349,motionplay-device-001,563370
2745,2,1,1,0,device-001_563349,motionplay-device-001,563370
2745,2,2,1,0,device-001_563349,motionplay-device-001,563370
2745,3,1,3,0,device-001_563349,motionplay-device-001,563370
